Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
34.8106,6308,100,72.28
34.8281,6308,99,72.14
34.8455,6308,99,71.35
34.8630,6308,99,71.90
34.8804,6308,99,71.69
34.8983,6308,100,71.91
34.9157,6308,100,72.75
34.9331,6308,100,72.28
34.9506,6308,100,71.96
34.9681,6308,100,72.21
34.9856,6308,99,70.61
35.0031,6308,100,73.01
35.0206,6308,100,72.01
35.0380,6308,100,70.70
35.0554,6308,99,71.87
35.0730,6308,99,70.97
35.0904,6308,100,71.11
35.1078,6308,99,73.01
35.1253,6308,100,71.30
35.1429,6308,99,71.55
35.1603,6308,99,71.93
35.1779,6308,100,71.71
35.1958,6308,99,72.46
35.2132,6308,99,72.63
35.2306,6308,100,71.65
35.2480,6308,99,71.66
35.2656,6308,99,71.66
35.2830,6308,100,70.30
35.3005,6308,99,72.07
35.3179,6308,100,72.44
35.3353,6308,100,71.62
35.3528,6308,99,72.83
35.3703,6308,100,71.40
35.3877,6308,100,71.64
35.4052,6308,99,70.47
35.4227,6308,99,70.71
35.4401,6308,100,71.75
35.4577,6308,99,70.37
35.4751,6308,99,72.17
35.4924,6308,99,72.32
35.5098,6308,99,72.53
35.5276,6308,100,71.26
35.5454,6308,99,71.89
35.5629,6308,99,71.60
35.5804,6308,99,71.31
35.5978,6308,99,71.70
35.6154,6308,99,72.49
35.6328,6308,100,71.98
35.6503,6308,100,70.61
35.6678,6308,100,71.34
35.6857,6308,99,71.56
35.7031,6308,100,72.81
35.7205,6308,100,71.17
35.7381,6308,100,71.64
35.7555,6308,100,71.58
35.7728,6308,99,70.23
35.7904,6308,99,72.42
35.8078,6308,99,72.31
35.8254,6308,99,71.71
35.8431,6308,99,71.56
35.8607,6308,99,71.15
35.8781,6308,99,71.58
35.8956,6308,100,70.95
35.9131,6308,100,72.98
35.9304,6308,99,71.15
35.9482,6308,99,71.86
35.9657,6308,99,71.61
35.9831,6308,99,72.17
36.0007,6308,100,72.77
36.0185,6308,100,72.73
36.0361,6308,100,71.10
36.0535,6308,100,71.42
36.0710,6308,99,71.41
36.0884,6308,100,71.89
36.1059,6308,99,72.10
36.1234,6308,99,72.02
36.1408,6308,100,72.68
36.1583,6308,100,71.40
36.1758,6308,99,71.57
36.1932,6308,100,72.07
36.2107,6308,100,72.31
36.2281,6308,99,71.36
36.2455,6308,100,71.39
36.2631,6308,99,71.09
36.2805,6308,99,70.90
36.2980,6308,100,71.56
36.3157,6308,99,71.10
36.3331,6308,99,71.16
36.3506,6308,99,70.81
36.3681,6308,99,70.71
36.3857,6308,99,71.28
36.4030,6308,100,71.68
36.4205,6308,100,71.86
36.4380,6308,99,72.45
36.4555,6308,99,70.67
36.4730,6308,99,71.50
36.4906,6308,99,71.66
36.5081,6308,99,73.36
36.5255,6308,99,70.72
36.5429,6308,99,71.67
36.5605,6308,99,72.34
36.5780,6308,100,71.67
36.5955,6308,100,71.90
36.6131,6308,100,70.93
36.6305,6308,99,71.74
36.6480,6308,100,72.62
36.6654,6308,99,70.64
36.6829,6308,99,71.46
36.7003,6308,99,71.76
36.7178,6308,100,72.00
36.7353,6308,100,71.33
36.7528,6308,100,71.92
36.7702,6308,100,71.37
36.7880,6308,100,72.22
36.8058,6308,100,71.99
36.8233,6308,99,72.06
36.8407,6308,100,71.68
36.8581,6308,99,71.10
36.8757,6308,100,72.27
36.8932,6308,100,71.11
36.9107,6308,100,71.01
36.9281,6308,100,72.19
36.9456,6308,99,71.40
36.9632,6308,100,72.19
36.9806,6308,99,72.75
36.9981,6308,99,73.20
37.0155,6308,99,71.84
37.0331,6308,99,72.86
37.0505,6308,99,71.73
37.0681,6308,99,72.46
37.0854,6308,99,71.34
37.1029,6308,99,70.88
37.1204,6308,100,70.64
37.1378,6308,100,70.62
37.1553,6308,100,72.06
37.1727,6308,99,71.85
37.1903,6308,100,71.26
37.2077,6308,99,71.38
37.2251,6308,99,71.63
37.2427,6308,100,71.91
37.2601,6308,99,71.07
37.2777,6308,100,72.77
37.2951,6308,99,71.07
37.3132,6308,100,71.26
37.3307,6308,99,71.81
37.3485,6308,99,71.58
37.3661,6308,99,72.16
37.3841,6308,100,71.81
37.4015,6308,100,72.20
37.4189,6308,99,71.24
37.4365,6308,99,72.34
37.4544,6308,99,71.53
37.4720,6308,99,73.14
37.4896,6308,99,70.01
37.5077,6308,100,70.76
37.5258,6308,99,72.00
37.5437,6308,99,72.37
37.5615,6308,99,71.32
37.5793,6308,99,72.42
37.5974,6308,100,71.45
37.6155,6308,100,71.64
37.6328,6308,99,72.49
37.6504,6308,100,70.62
37.6683,6308,99,71.93
37.6862,6308,100,70.62
37.7044,6308,99,71.45
37.7222,6308,100,71.57
37.7401,6308,99,72.65
37.7575,6308,100,72.05
37.7753,6308,100,71.91
37.7931,6308,99,70.95
37.8109,6308,99,71.67
37.8290,6308,99,70.93
37.8464,6308,100,71.13
37.8645,6308,99,72.92
37.8823,6308,100,72.23
37.9000,6308,99,71.77
37.9179,6308,100,72.17
37.9358,6308,99,71.82
37.9533,6308,100,72.04
37.9711,6308,100,73.13
37.9893,6308,100,71.46
38.0072,6308,99,71.37
38.0248,6308,99,72.54
38.0426,6308,99,71.83
38.0607,6308,100,71.80
38.0783,6308,100,69.90
38.0958,6308,99,70.58
38.1135,6308,100,72.25
38.1309,6308,99,71.89
38.1489,6308,100,71.54
38.1668,6308,99,72.65
38.1843,6308,100,72.29
38.2019,6308,100,70.87
38.2198,6308,99,71.15
38.2377,6308,100,71.87
38.2560,6308,99,71.13
38.2740,6308,100,71.61
38.2915,6308,99,72.32
38.3094,6308,99,71.00
38.3270,6308,100,71.58
38.3452,6308,100,72.97
38.3626,6308,100,72.82
38.3802,6308,100,71.26
38.3983,6308,99,72.02
38.4166,6308,100,71.97
38.4340,6308,99,72.22
38.4515,6308,100,71.73
38.4693,6308,99,70.55
38.4872,6308,99,72.26
38.5050,6308,100,71.27
38.5230,6308,100,71.79
38.5411,6308,99,70.95
38.5586,6308,99,71.77
38.5765,6308,100,71.37
38.5939,6308,99,73.19
38.6114,6308,99,70.39
38.6294,6308,99,71.57
38.6473,6308,100,71.57
38.6647,6308,100,71.34
38.6823,6308,99,71.96
38.7000,6308,100,71.72
38.7174,6308,99,71.72
38.7354,6308,100,72.47
38.7529,6308,99,70.49
38.7710,6308,99,72.06
38.7890,6308,99,71.54
38.8068,6308,99,70.76
38.8242,6308,100,72.24
38.8417,6308,99,72.65
38.8599,6308,99,72.37
38.8781,6308,99,70.98
38.8956,6308,100,70.53
38.9134,6308,99,71.84
38.9314,6308,99,72.89
38.9492,6308,99,71.58
38.9673,6308,99,71.99
38.9852,6308,99,71.56
39.0031,6308,99,70.53
39.0213,6308,100,72.52
39.0391,6308,100,72.02
39.0565,6308,99,71.30
39.0747,6308,99,72.51
39.0928,6308,99,70.96
39.1103,6308,99,71.93
39.1278,6308,100,71.65
39.1455,6308,99,71.44
39.1633,6308,100,70.91
39.1807,6308,100,70.72
39.1983,6308,100,72.35
39.2162,6308,99,70.36
39.2337,6308,100,71.77
39.2511,6308,99,71.09
39.2687,6308,100,71.96
39.2867,6308,99,71.70
39.3047,6308,99,72.19
39.3225,6308,99,72.25
39.3403,6308,99,72.51
39.3577,6308,100,71.38
39.3753,6308,99,71.16
39.3932,6308,99,71.05
39.4109,6308,100,71.54
39.4286,6308,99,71.58
39.4462,6308,99,70.89
39.4644,6308,100,70.22
39.4819,6308,100,72.94
39.4994,6308,99,72.81
39.5170,6308,99,70.59
39.5348,6308,99,71.90
39.5530,6308,99,72.31
39.5711,6308,100,71.12
39.5891,6308,100,70.51
39.6069,6308,99,71.47
39.6247,6308,99,72.34
39.6425,6308,100,71.16
39.6600,6308,100,70.35
39.6779,6308,99,71.33
39.6957,6308,99,72.81
39.7135,6308,99,71.73
39.7314,6308,100,70.51
39.7489,6308,100,72.33
39.7666,6308,99,70.64
39.7845,6308,99,71.69
39.8021,6308,100,71.09
39.8196,6308,100,74.15
39.8372,6308,100,69.81
39.8548,6308,100,72.67
39.8726,6308,100,71.75
39.8904,6308,100,72.16
39.9083,6308,99,71.46
39.9257,6308,100,72.51
39.9438,6308,99,71.49
39.9621,6308,100,71.43
39.9803,6308,99,71.92
39.9981,6308,100,72.13
40.0157,6308,99,72.30
40.0339,6308,99,71.78
40.0513,6308,100,71.90
40.0695,6308,100,69.91
40.0902,6308,100,71.94
40.1083,6308,99,72.28
40.1264,6308,99,70.79
40.1441,6308,99,73.66
40.1622,6308,99,72.03
40.1799,6308,100,71.36
40.1975,6308,100,72.43
40.2152,6308,99,70.99
40.2330,6308,99,72.48
40.2507,6308,99,72.50
40.2681,6308,100,72.29
40.2863,6308,99,70.99
40.3037,6308,99,70.63
40.3212,6308,99,72.96
40.3388,6308,99,72.02
40.3566,6308,99,70.50
40.3742,6308,99,72.72
40.3916,6308,100,71.17
40.4094,6308,99,72.09
40.4277,6308,100,72.82
40.4455,6308,100,70.91
40.4630,6308,100,72.54
40.4808,6308,100,70.51
40.4984,6308,100,71.85
40.5160,6308,99,72.71
40.5339,6308,99,71.11
40.5518,6308,99,71.81
40.5698,6308,100,72.00
40.5874,6308,99,72.72
40.6052,6308,99,71.91
40.6226,6308,100,71.60
40.6402,6308,100,71.83
40.6578,6308,99,70.92
40.6752,6308,100,72.39
40.6930,6308,99,72.61
40.7108,6308,99,72.27
40.7283,6308,99,72.64
40.7458,6308,99,72.11
40.7635,6308,99,71.27
40.7814,6308,100,72.14
40.7990,5514,0,59.81
40.8165,5514,0,31.62
40.8339,5514,0,31.17
40.8514,5514,0,31.16
40.8695,5514,0,31.18
40.8869,5514,0,30.94
40.9043,5514,0,30.94
40.9224,5514,0,30.94
40.9412,5514,0,30.85
40.9593,5478,0,30.76
